,,,-16.0008567E-6,0.0,,,,,-16.0008567E-6,44.00000349E-3,,,,,-16.0008567E-6,-799.999979790E-6,,,,,-9.600071280E-6,-512.000024319E-3,
,,,-12.0008572E-6,1.6000000E-3,,,,,-12.0008572E-6,44.00000349E-3,,,,,-12.0008572E-6,0.0,,,,,-9.200071872E-6,-512.000024319E-3,
,,,-8.000856724E-6,4.39999998E-3,,,,,-8.000856724E-6,44.00000349E-3,,,,,-8.000856724E-6,0.0,,,,,-8.800071555E-6,-512.000024319E-3,
,,,-4.00085673E-6,1.1999999E-3,,,,,-4.00085673E-6,44.00000349E-3,,,,,-4.00085673E-6,0.0,,,,,-8.400072147E-6,-512.000024319E-3,
,,,-856.744005561E-12,-799.999979790E-6,,,,,-856.744005561E-12,52.00000107E-3,,,,,-856.744005561E-12,0.0,,,,,-8.000071830E-6,-512.000024319E-3,
,,,3.99914325E-6,2.3999999E-3,,,,,3.99914325E-6,52.00000107E-3,,,,,3.99914325E-6,0.0,,,,,-7.600071513E-6,-512.000024319E-3,
,,,7.999143236E-6,2.79999990E-3,,,,,7.999143236E-6,52.00000107E-3,,,,,7.999143236E-6,0.0,,,,,-7.20007165E-6,-512.000024319E-3,
,,,11.9991437E-6,0.0,,,,,11.9991437E-6,44.00000349E-3,,,,,11.9991437E-6,0.0,,,,,-6.80007179E-6,-512.000024319E-3,
,,,15.9991432E-6,1.9999999E-3,,,,,15.9991432E-6,52.00000107E-3,,,,,15.9991432E-6,-399.99998990E-6,,,,,-6.40007147E-6,-512.000024319E-3,
,,,19.9991428E-6,399.99998990E-6,,,,,19.9991428E-6,52.00000107E-3,,,,,19.9991428E-6,-399.99998990E-6,,,,,-6.00007161E-6,-512.000024319E-3,
,,,23.99914229E-6,1.9999999E-3,,,,,23.99914229E-6,60.000002384E-3,,,,,23.99914229E-6,0.0,,,,,-5.60007174E-6,-512.000024319E-3,
,,,27.99914364E-6,2.3999999E-3,,,,,27.99914364E-6,52.00000107E-3,,,,,27.99914364E-6,0.0,,,,,-5.20007188E-6,-512.000024319E-3,
,,,31.99914499E-6,3.19999992E-3,,,,,31.99914499E-6,44.00000349E-3,,,,,31.99914499E-6,0.0,,,,,-4.80007157E-6,-512.000024319E-3,
,,,35.99914271E-6,399.99998990E-6,,,,,35.99914271E-6,52.00000107E-3,,,,,35.99914271E-6,0.0,,,,,-4.40007170E-6,-512.000024319E-3,
,,,39.99914406E-6,1.1999999E-3,,,,,39.99914406E-6,52.00000107E-3,,,,,39.99914406E-6,0.0,,,,,-4.00007184E-6,-512.000024319E-3,
,,,43.99914178E-6,2.3999999E-3,,,,,43.99914178E-6,52.00000107E-3,,,,,43.99914178E-6,-399.99998990E-6,,,,,-3.60007175E-6,-512.000024319E-3,
,,,47.99914313E-6,0.0,,,,,47.99914313E-6,44.00000349E-3,,,,,47.99914313E-6,0.0,,,,,-3.20007166E-6,-512.000024319E-3,
,,,51.99914449E-6,399.99998990E-6,,,,,51.99914449E-6,52.00000107E-3,,,,,51.99914449E-6,0.0,,,,,-2.80007157E-6,-512.000024319E-3,
,,,55.999142205E-6,2.3999999E-3,,,,,55.999142205E-6,44.00000349E-3,,,,,55.999142205E-6,0.0,,,,,-2.4000717E-6,-512.000024319E-3,
,,,59.999143559E-6,2.79999990E-3,,,,,59.999143559E-6,44.00000349E-3,,,,,59.999143559E-6,0.0,,,,,-2.0000716E-6,-512.000024319E-3,
,,,63.999141275E-6,23.19999970E-3,,,,,63.999141275E-6,52.00000107E-3,,,,,63.999141275E-6,0.0,,,,,-1.6000716E-6,-512.000024319E-3,
,,,67.999142630E-6,-2.3999999E-3,,,,,67.999142630E-6,60.000002384E-3,,,,,67.999142630E-6,0.0,,,,,-1.2000717E-6,-512.000024319E-3,
,,,71.999143984E-6,-399.99998990E-6,,,,,71.999143984E-6,52.00000107E-3,,,,,71.999143984E-6,0.0,,,,,-800.071632057E-9,-512.000024319E-3,
,,,75.999145338E-6,2.3999999E-3,,,,,75.999145338E-6,52.00000107E-3,,,,,75.999145338E-6,0.0,,,,,-400.07162738E-9,-512.000024319E-3,
,,,79.999139416E-6,1.1999999E-3,,,,,79.999139416E-6,52.00000107E-3,,,,,79.999139416E-6,0.0,,,,,-71.622707471E-12,-512.000024319E-3,
,,,83.999140770E-6,1.6000000E-3,,,,,83.999140770E-6,44.00000349E-3,,,,,83.999140770E-6,0.0,,,,,399.92838197E-9,-512.000024319E-3,
,,,87.999142124E-6,-399.99998990E-6,,,,,87.999142124E-6,44.00000349E-3,,,,,87.999142124E-6,0.0,,,,,799.928386641E-9,-512.000024319E-3,
,,,91.999143478E-6,0.0,,,,,91.999143478E-6,52.00000107E-3,,,,,91.999143478E-6,399.99998990E-6,,,,,1.1999284E-6,-512.000024319E-3,
,,,95.999144833E-6,0.0,,,,,95.999144833E-6,52.00000107E-3,,,,,95.999144833E-6,-399.99998990E-6,,,,,1.5999284E-6,-512.000024319E-3,
,,,99.999146187E-6,1.1999999E-3,,,,,99.999146187E-6,60.000002384E-3,,,,,99.999146187E-6,0.0,,,,,1.9999284E-6,-512.000024319E-3,
,,,103.9991403E-6,2.3999999E-3,,,,,103.9991403E-6,52.00000107E-3,,,,,103.9991403E-6,0.0,,,,,2.3999285E-6,-512.000024319E-3,
,,,107.9991416E-6,799.999979790E-6,,,,,107.9991416E-6,44.00000349E-3,,,,,107.9991416E-6,0.0,,,,,2.79992832E-6,-512.000024319E-3,
,,,111.9991430E-6,-7.19999988E-3,,,,,111.9991430E-6,52.00000107E-3,,,,,111.9991430E-6,0.0,,,,,3.19992841E-6,-512.000024319E-3,
,,,115.9991443E-6,5.20000001E-3,,,,,115.9991443E-6,52.00000107E-3,,,,,115.9991443E-6,0.0,,,,,3.59992850E-6,-512.000024319E-3,
,,,119.9991457E-6,799.999979790E-6,,,,,119.9991457E-6,60.000002384E-3,,,,,119.9991457E-6,0.0,,,,,3.99992859E-6,-512.000024319E-3,
,,,123.9991398E-6,1.1999999E-3,,,,,123.9991398E-6,52.00000107E-3,,,,,123.9991398E-6,0.0,,,,,4.39992846E-6,-512.000024319E-3,
,,,127.9991411E-6,1.1999999E-3,,,,,127.9991411E-6,44.00000349E-3,,,,,127.9991411E-6,0.0,,,,,4.79992832E-6,-512.000024319E-3,
,,,131.9991425E-6,1.6000000E-3,,,,,131.9991425E-6,60.000002384E-3,,,,,131.9991425E-6,0.0,,,,,5.19992864E-6,-512.000024319E-3,
,,,135.9991438E-6,399.99998990E-6,,,,,135.9991438E-6,60.000002384E-3,,,,,135.9991438E-6,-399.99998990E-6,,,,,5.59992850E-6,-512.000024319E-3,
,,,139.9991452E-6,799.999979790E-6,,,,,139.9991452E-6,52.00000107E-3,,,,,139.9991452E-6,0.0,,,,,5.99992836E-6,-512.000024319E-3,
,,,143.9991465E-6,1.1999999E-3,,,,,143.9991465E-6,52.00000107E-3,,,,,143.9991465E-6,0.0,,,,,6.39992868E-6,-512.000024319E-3,
,,,147.9991479E-6,-399.99998990E-6,,,,,147.9991479E-6,52.00000107E-3,,,,,147.9991479E-6,0.0,,,,,6.79992854E-6,-512.000024319E-3,
,,,151.99914924E-6,1.1999999E-3,,,,,151.99914924E-6,44.00000349E-3,,,,,151.99914924E-6,-399.99998990E-6,,,,,7.19992840E-6,-512.000024319E-3,
,,,155.99913604E-6,1.9999999E-3,,,,,155.99913604E-6,52.00000107E-3,,,,,155.99913604E-6,0.0,,,,,7.599928267E-6,-512.000024319E-3,
,,,159.99913740E-6,3.19999992E-3,,,,,159.99913740E-6,52.00000107E-3,,,,,159.99913740E-6,-799.999979790E-6,,,,,7.999928130E-6,-512.000024319E-3,
,,,163.99913875E-6,4.79999976E-3,,,,,163.99913875E-6,52.00000107E-3,,,,,163.99913875E-6,0.0,,,,,8.399928447E-6,-512.000024319E-3,
,,,167.99914010E-6,399.99998990E-6,,,,,167.99914010E-6,52.00000107E-3,,,,,167.99914010E-6,0.0,,,,,8.799928764E-6,-512.000024319E-3,
,,,171.99914146E-6,-1.1999999E-3,,,,,171.99914146E-6,44.00000349E-3,,,,,171.99914146E-6,0.0,,,,,9.199928172E-6,-512.000024319E-3,
,,,175.99914281E-6,2.3999999E-3,,,,,175.99914281E-6,60.000002384E-3,,,,,175.99914281E-6,0.0,,,,,9.599928489E-6,-512.000024319E-3,
,,,179.99914417E-6,3.59999994E-3,,,,,179.99914417E-6,60.000002384E-3,,,,,179.99914417E-6,0.0,,,,,9.999928807E-6,-512.000024319E-3,
,,,183.99914552E-6,1.1999999E-3,,,,,183.99914552E-6,60.000002384E-3,,,,,183.99914552E-6,-399.99998990E-6,,,,,10.3999282E-6,-512.000024319E-3,
,,,187.99914687E-6,399.99998990E-6,,,,,187.99914687E-6,60.000002384E-3,,,,,187.99914687E-6,0.0,,,,,10.7999285E-6,-512.000024319E-3,
,,,191.99914823E-6,1.1999999E-3,,,,,191.99914823E-6,60.000002384E-3,,,,,191.99914823E-6,0.0,,,,,11.1999288E-6,-512.000024319E-3,
,,,195.99914958E-6,4.79999976E-3,,,,,195.99914958E-6,60.000002384E-3,,,,,195.99914958E-6,-399.99998990E-6,,,,,11.5999283E-6,-512.000024319E-3,
,,,199.99913638E-6,399.99998990E-6,,,,,199.99913638E-6,52.00000107E-3,,,,,199.99913638E-6,0.0,,,,,11.9999286E-6,-512.000024319E-3,
,,,203.99913774E-6,1.1999999E-3,,,,,203.99913774E-6,52.00000107E-3,,,,,203.99913774E-6,0.0,,,,,12.3999289E-6,-512.000024319E-3,
,,,207.99913909E-6,799.999979790E-6,,,,,207.99913909E-6,60.000002384E-3,,,,,207.99913909E-6,0.0,,,,,12.7999283E-6,-512.000024319E-3,
,,,211.99914045E-6,-12.3999994E-3,,,,,211.99914045E-6,60.000002384E-3,,,,,211.99914045E-6,0.0,,,,,13.1999286E-6,-512.000024319E-3,
,,,215.99914180E-6,1.6000000E-3,,,,,215.99914180E-6,44.00000349E-3,,,,,215.99914180E-6,0.0,,,,,13.5999289E-6,-512.000024319E-3,
,,,219.99914316E-6,-799.999979790E-6,,,,,219.99914316E-6,44.00000349E-3,,,,,219.99914316E-6,0.0,,,,,13.9999283E-6,-512.000024319E-3,
,,,223.99914451E-6,399.99998990E-6,,,,,223.99914451E-6,52.00000107E-3,,,,,223.99914451E-6,0.0,,,,,14.3999287E-6,-512.000024319E-3,
,,,227.99914586E-6,2.3999999E-3,,,,,227.99914586E-6,60.000002384E-3,,,,,227.99914586E-6,0.0,,,,,14.7999290E-6,-512.000024319E-3,
,,,231.99914722E-6,1.6000000E-3,,,,,231.99914722E-6,60.000002384E-3,,,,,231.99914722E-6,-399.99998990E-6,,,,,15.1999284E-6,-512.000024319E-3,
,,,235.99914857E-6,1.9999999E-3,,,,,235.99914857E-6,60.000002384E-3,,,,,235.99914857E-6,0.0,,,,,15.5999278E-6,-512.000024319E-3,
,,,239.99914993E-6,2.79999990E-3,,,,,239.99914993E-6,52.00000107E-3,,,,,239.99914993E-6,-399.99998990E-6,,,,,15.9999290E-6,-512.000024319E-3,
,,,243.99913673E-6,-399.99998990E-6,,,,,243.99913673E-6,60.000002384E-3,,,,,243.99913673E-6,0.0,,,,,16.3999284E-6,-512.000024319E-3,
,,,247.99915263E-6,2.3999999E-3,,,,,247.99915263E-6,60.000002384E-3,,,,,247.99915263E-6,0.0,,,,,16.7999278E-6,-512.000024319E-3,
,,,251.99915399E-6,-1.6000000E-3,,,,,251.99915399E-6,60.000002384E-3,,,,,251.99915399E-6,0.0,,,,,17.1999291E-6,-512.000024319E-3,
,,,255.99915534E-6,0.0,,,,,255.99915534E-6,60.000002384E-3,,,,,255.99915534E-6,0.0,,,,,17.5999285E-6,-512.000024319E-3,
,,,259.99915670E-6,1.1999999E-3,,,,,259.99915670E-6,52.00000107E-3,,,,,259.99915670E-6,0.0,,,,,17.9999279E-6,-512.000024319E-3,
,,,263.99912895E-6,1.6000000E-3,,,,,263.99912895E-6,60.000002384E-3,,,,,263.99912895E-6,0.0,,,,,18.3999291E-6,-512.000024319E-3,
,,,267.99913030E-6,4.39999998E-3,,,,,267.99913030E-6,60.000002384E-3,,,,,267.99913030E-6,0.0,,,,,18.7999285E-6,-512.000024319E-3,
,,,271.99913166E-6,799.999979790E-6,,,,,271.99913166E-6,60.000002384E-3,,,,,271.99913166E-6,-399.99998990E-6,,,,,19.1999279E-6,-512.000024319E-3,
,,,275.99913301E-6,1.1999999E-3,,,,,275.99913301E-6,52.00000107E-3,,,,,275.99913301E-6,0.0,,,,,19.5999291E-6,-512.000024319E-3,
,,,279.99913436E-6,2.3999999E-3,,,,,279.99913436E-6,60.000002384E-3,,,,,279.99913436E-6,-399.99998990E-6,,,,,19.9999286E-6,-512.000024319E-3,
,,,283.99913572E-6,1.1999999E-3,,,,,283.99913572E-6,52.00000107E-3,,,,,283.99913572E-6,-399.99998990E-6,,,,,20.39992796E-6,-512.000024319E-3,
,,,287.99913707E-6,6.39999984E-3,,,,,287.99913707E-6,60.000002384E-3,,,,,287.99913707E-6,0.0,,,,,20.79992919E-6,-512.000024319E-3,
,,,291.99913843E-6,4.79999976E-3,,,,,291.99913843E-6,60.000002384E-3,,,,,291.99913843E-6,0.0,,,,,21.19992860E-6,-512.000024319E-3,
,,,295.99913978E-6,1.9999999E-3,,,,,295.99913978E-6,60.000002384E-3,,,,,295.99913978E-6,0.0,,,,,21.59992800E-6,-512.000024319E-3,
,,,299.99914113E-6,-399.99998990E-6,,,,,299.99914113E-6,68.000003695E-3,,,,,299.99914113E-6,0.0,,,,,21.99992923E-6,-512.000024319E-3,
,,,303.99914249E-6,1.6000000E-3,,,,,303.99914249E-6,60.000002384E-3,,,,,303.99914249E-6,0.0,,,,,22.39992864E-6,-512.000024319E-3,
,,,307.99914384E-6,399.99998990E-6,,,,,307.99914384E-6,60.000002384E-3,,,,,307.99914384E-6,799.999979790E-6,,,,,22.79992805E-6,-512.000024319E-3,
,,,311.99914520E-6,-399.99998990E-6,,,,,311.99914520E-6,44.00000349E-3,,,,,311.99914520E-6,0.0,,,,,23.19992927E-6,-512.000024319E-3,
,,,315.99914655E-6,-1.1999999E-3,,,,,315.99914655E-6,60.000002384E-3,,,,,315.99914655E-6,0.0,,,,,23.59992868E-6,-512.000024319E-3,
,,,319.99914791E-6,3.19999992E-3,,,,,319.99914791E-6,52.00000107E-3,,,,,319.99914791E-6,-399.99998990E-6,,,,,23.99992809E-6,-512.000024319E-3,
,,,323.99914926E-6,-799.999979790E-6,,,,,323.99914926E-6,60.000002384E-3,,,,,323.99914926E-6,0.0,,,,,24.39992932E-6,-512.000024319E-3,
,,,327.99915061E-6,6.00000005E-3,,,,,327.99915061E-6,60.000002384E-3,,,,,327.99915061E-6,0.0,,,,,24.79992872E-6,-512.000024319E-3,
,,,331.99915197E-6,4.39999998E-3,,,,,331.99915197E-6,68.000003695E-3,,,,,331.99915197E-6,-1.1999999E-3,,,,,25.19992813E-6,-512.000024319E-3,
,,,335.99915332E-6,-399.99998990E-6,,,,,335.99915332E-6,60.000002384E-3,,,,,335.99915332E-6,0.0,,,,,25.59992936E-6,-512.000024319E-3,
,,,339.99915468E-6,1.1999999E-3,,,,,339.99915468E-6,60.000002384E-3,,,,,339.99915468E-6,-799.999979790E-6,,,,,25.99992877E-6,-512.000024319E-3,
,,,343.99915603E-6,8.799999952E-3,,,,,343.99915603E-6,52.00000107E-3,,,,,343.99915603E-6,0.0,,,,,26.39992817E-6,-512.000024319E-3,
,,,347.99912828E-6,799.999979790E-6,,,,,347.99912828E-6,60.000002384E-3,,,,,347.99912828E-6,0.0,,,,,26.79992940E-6,-512.000024319E-3,
,,,351.99912963E-6,3.19999992E-3,,,,,351.99912963E-6,52.00000107E-3,,,,,351.99912963E-6,0.0,,,,,27.19992881E-6,-512.000024319E-3,
,,,355.99913099E-6,4.39999998E-3,,,,,355.99913099E-6,60.000002384E-3,,,,,355.99913099E-6,-399.99998990E-6,,,,,27.59992822E-6,-512.000024319E-3,
,,,359.99913234E-6,1.9999999E-3,,,,,359.99913234E-6,60.000002384E-3,,,,,359.99913234E-6,0.0,,,,,27.99992944E-6,-512.000024319E-3,
,,,363.99913370E-6,399.99998990E-6,,,,,363.99913370E-6,60.000002384E-3,,,,,363.99913370E-6,0.0,,,,,28.39992885E-6,-512.000024319E-3,
,,,367.99913505E-6,2.3999999E-3,,,,,367.99913505E-6,60.000002384E-3,,,,,367.99913505E-6,0.0,,,,,28.79992826E-6,-512.000024319E-3,
,,,371.99913641E-6,1.1999999E-3,,,,,371.99913641E-6,60.000002384E-3,,,,,371.99913641E-6,0.0,,,,,29.19992949E-6,-512.000024319E-3,
,,,375.99913776E-6,2.3999999E-3,,,,,375.99913776E-6,60.000002384E-3,,,,,375.99913776E-6,0.0,,,,,29.59992889E-6,-512.000024319E-3,
,,,379.99913911E-6,2.79999990E-3,,,,,379.99913911E-6,68.000003695E-3,,,,,379.99913911E-6,-399.99998990E-6,,,,,29.99992830E-6,-512.000024319E-3,
,,,383.99914047E-6,399.99998990E-6,,,,,383.99914047E-6,60.000002384E-3,,,,,383.99914047E-6,0.0,,,,,30.39992953E-6,-512.000024319E-3,
,,,387.99914182E-6,2.3999999E-3,,,,,387.99914182E-6,60.000002384E-3,,,,,387.99914182E-6,0.0,,,,,30.79992894E-6,-512.000024319E-3,
,,,391.99914318E-6,1.1999999E-3,,,,,391.99914318E-6,60.000002384E-3,,,,,391.99914318E-6,-399.99998990E-6,,,,,31.19992834E-6,-512.000024319E-3,
,,,395.99914453E-6,399.99998990E-6,,,,,395.99914453E-6,60.000002384E-3,,,,,395.99914453E-6,0.0,,,,,31.59992775E-6,-512.000024319E-3,
,,,399.99914588E-6,2.79999990E-3,,,,,399.99914588E-6,60.000002384E-3,,,,,399.99914588E-6,0.0,,,,,31.99992716E-6,-512.000024319E-3,
,,,403.999147238E-6,799.999979790E-6,,,,,403.999147238E-6,60.000002384E-3,,,,,403.999147238E-6,0.0,,,,,32.39993021E-6,-512.000024319E-3,
,,,407.999148592E-6,-799.999979790E-6,,,,,407.999148592E-6,60.000002384E-3,,,,,407.999148592E-6,0.0,,,,,32.79992961E-6,-512.000024319E-3,
,,,411.999149946E-6,0.0,,,,,411.999149946E-6,60.000002384E-3,,,,,411.999149946E-6,0.0,,,,,33.19992902E-6,-512.000024319E-3,
,,,415.999151301E-6,1.9999999E-3,,,,,415.999151301E-6,60.000002384E-3,,,,,415.999151301E-6,0.0,,,,,33.59992843E-6,-512.000024319E-3,
,,,419.999152655E-6,1.6000000E-3,,,,,419.999152655E-6,60.000002384E-3,,,,,419.999152655E-6,0.0,,,,,33.99992784E-6,-512.000024319E-3,
,,,423.999154009E-6,1.6000000E-3,,,,,423.999154009E-6,60.000002384E-3,,,,,423.999154009E-6,0.0,,,,,34.39992724E-6,-512.000024319E-3,
,,,427.999155363E-6,2.79999990E-3,,,,,427.999155363E-6,68.000003695E-3,,,,,427.999155363E-6,0.0,,,,,34.79993029E-6,-512.000024319E-3,
,,,431.999156717E-6,1.6000000E-3,,,,,431.999156717E-6,68.000003695E-3,,,,,431.999156717E-6,0.0,,,,,35.19992970E-6,-512.000024319E-3,
,,,435.999128968E-6,3.19999992E-3,,,,,435.999128968E-6,60.000002384E-3,,,,,435.999128968E-6,0.0,,,,,35.59992911E-6,-512.000024319E-3,
,,,439.999130322E-6,3.19999992E-3,,,,,439.999130322E-6,60.000002384E-3,,,,,439.999130322E-6,0.0,,,,,35.99992851E-6,-512.000024319E-3,
,,,443.999131676E-6,1.9999999E-3,,,,,443.999131676E-6,52.00000107E-3,,,,,443.999131676E-6,0.0,,,,,36.39992792E-6,-512.000024319E-3,
,,,447.999133030E-6,3.19999992E-3,,,,,447.999133030E-6,60.000002384E-3,,,,,447.999133030E-6,0.0,,,,,36.79992733E-6,-512.000024319E-3,
,,,451.999134384E-6,6.39999984E-3,,,,,451.999134384E-6,60.000002384E-3,,,,,451.999134384E-6,0.0,,,,,37.19993038E-6,-512.000024319E-3,
,,,455.999135738E-6,8.799999952E-3,,,,,455.999135738E-6,60.000002384E-3,,,,,455.999135738E-6,0.0,,,,,37.59992978E-6,-512.000024319E-3,
,,,459.999137092E-6,399.99998990E-6,,,,,459.999137092E-6,68.000003695E-3,,,,,459.999137092E-6,-399.99998990E-6,,,,,37.99992919E-6,-512.000024319E-3,
,,,463.999138447E-6,-399.99998990E-6,,,,,463.999138447E-6,60.000002384E-3,,,,,463.999138447E-6,-399.99998990E-6,,,,,38.39992860E-6,-512.000024319E-3,
,,,467.999139801E-6,1.1999999E-3,,,,,467.999139801E-6,68.000003695E-3,,,,,467.999139801E-6,-399.99998990E-6,,,,,38.79992801E-6,-512.000024319E-3,
,,,471.999141155E-6,399.99998990E-6,,,,,471.999141155E-6,68.000003695E-3,,,,,471.999141155E-6,0.0,,,,,39.19992741E-6,-512.000024319E-3,
,,,475.999142509E-6,-6.00000005E-3,,,,,475.999142509E-6,60.000002384E-3,,,,,475.999142509E-6,0.0,,,,,39.59993046E-6,-512.000024319E-3,
,,,479.999143863E-6,1.9999999E-3,,,,,479.999143863E-6,60.000002384E-3,,,,,479.999143863E-6,-399.99998990E-6,,,,,39.99992987E-6,-512.000024319E-3,
,,,483.999145217E-6,3.59999994E-3,,,,,483.999145217E-6,52.00000107E-3,,,,,483.999145217E-6,0.0,,,,,40.39992928E-6,-512.000024319E-3,
,,,487.999146571E-6,799.999979790E-6,,,,,487.999146571E-6,60.000002384E-3,,,,,487.999146571E-6,0.0,,,,,40.79992868E-6,-512.000024319E-3,
,,,491.999147926E-6,2.79999990E-3,,,,,491.999147926E-6,60.000002384E-3,,,,,491.999147926E-6,0.0,,,,,41.19992809E-6,-512.000024319E-3,
,,,495.999120176E-6,1.9999999E-3,,,,,495.999120176E-6,68.000003695E-3,,,,,495.999120176E-6,0.0,,,,,41.59992750E-6,-512.000024319E-3,
,,,499.999150634E-6,37.99999878E-3,,,,,499.999150634E-6,68.000003695E-3,,,,,499.999150634E-6,0.0,,,,,41.99993054E-6,-512.000024319E-3,
,,,503.999122884E-6,7.19999988E-3,,,,,503.999122884E-6,60.000002384E-3,,,,,503.999122884E-6,0.0,,,,,42.39992995E-6,-512.000024319E-3,
,,,507.999153342E-6,1.1999999E-3,,,,,507.999153342E-6,60.000002384E-3,,,,,507.999153342E-6,0.0,,,,,42.79992936E-6,-512.000024319E-3,
,,,511.999125592E-6,399.99998990E-6,,,,,511.999125592E-6,68.000003695E-3,,,,,511.999125592E-6,0.0,,,,,43.19992877E-6,-512.000024319E-3,
,,,515.999156050E-6,-399.99998990E-6,,,,,515.999156050E-6,60.000002384E-3,,,,,515.999156050E-6,0.0,,,,,43.59992818E-6,-512.000024319E-3,
,,,519.999128301E-6,-3.59999994E-3,,,,,519.999128301E-6,68.000003695E-3,,,,,519.999128301E-6,0.0,,,,,43.99992758E-6,-512.000024319E-3,
,,,523.999158759E-6,19.6000002E-3,,,,,523.999158759E-6,60.000002384E-3,,,,,523.999158759E-6,0.0,,,,,44.39993063E-6,-512.000024319E-3,
,,,527.999131009E-6,399.99998990E-6,,,,,527.999131009E-6,60.000002384E-3,,,,,527.999131009E-6,0.0,,,,,44.79993004E-6,-512.000024319E-3,
,,,531.999161467E-6,1.6000000E-3,,,,,531.999161467E-6,60.000002384E-3,,,,,531.999161467E-6,-1.1999999E-3,,,,,45.19992945E-6,-512.000024319E-3,
,,,535.999133717E-6,-3.99999972E-3,,,,,535.999133717E-6,68.000003695E-3,,,,,535.999133717E-6,0.0,,,,,45.59992885E-6,-512.000024319E-3,
,,,539.999164175E-6,2.79999990E-3,,,,,539.999164175E-6,68.000003695E-3,,,,,539.999164175E-6,0.0,,,,,45.99992826E-6,-512.000024319E-3,
,,,543.999136426E-6,1.9999999E-3,,,,,543.999136426E-6,68.000003695E-3,,,,,543.999136426E-6,-399.99998990E-6,,,,,46.39992767E-6,-512.000024319E-3,
,,,547.999166884E-6,799.999979790E-6,,,,,547.999166884E-6,60.000002384E-3,,,,,547.999166884E-6,0.0,,,,,46.79993071E-6,-512.000024319E-3,
,,,551.999139134E-6,3.59999994E-3,,,,,551.999139134E-6,60.000002384E-3,,,,,551.999139134E-6,0.0,,,,,47.19993012E-6,-512.000024319E-3,
,,,555.999169592E-6,799.999979790E-6,,,,,555.999169592E-6,60.000002384E-3,,,,,555.999169592E-6,-399.99998990E-6,,,,,47.59992953E-6,-512.000024319E-3,
,,,559.999141842E-6,399.99998990E-6,,,,,559.999141842E-6,60.000002384E-3,,,,,559.999141842E-6,0.0,,,,,47.99992894E-6,-512.000024319E-3,
,,,563.999114092E-6,2.79999990E-3,,,,,563.999114092E-6,68.000003695E-3,,,,,563.999114092E-6,-399.99998990E-6,,,,,48.39992835E-6,-512.000024319E-3,
,,,567.999144550E-6,2.3999999E-3,,,,,567.999144550E-6,68.000003695E-3,,,,,567.999144550E-6,0.0,,,,,48.79992775E-6,-512.000024319E-3,
,,,571.999116801E-6,-1.6000000E-3,,,,,571.999116801E-6,68.000003695E-3,,,,,571.999116801E-6,0.0,,,,,49.19992716E-6,-512.000024319E-3,
,,,575.999147259E-6,799.999979790E-6,,,,,575.999147259E-6,68.000003695E-3,,,,,575.999147259E-6,0.0,,,,,49.59993021E-6,-512.000024319E-3,
,,,579.999119509E-6,2.3999999E-3,,,,,579.999119509E-6,68.000003695E-3,,,,,579.999119509E-6,-399.99998990E-6,,,,,49.99992962E-6,-512.000024319E-3,
,,,583.999149967E-6,-399.99998990E-6,,,,,583.999149967E-6,68.000003695E-3,,,,,583.999149967E-6,0.0,,,,,50.39992902E-6,-512.000024319E-3,
,,,587.999122217E-6,0.0,,,,,587.999122217E-6,60.000002384E-3,,,,,587.999122217E-6,0.0,,,,,50.79992843E-6,-512.000024319E-3,
,,,591.999152675E-6,399.99998990E-6,,,,,591.999152675E-6,68.000003695E-3,,,,,591.999152675E-6,-399.99998990E-6,,,,,51.19992784E-6,-512.000024319E-3,
,,,595.999124926E-6,1.1999999E-3,,,,,595.999124926E-6,68.000003695E-3,,,,,595.999124926E-6,0.0,,,,,51.59992725E-6,-512.000024319E-3,
,,,599.999155384E-6,-1.1999999E-3,,,,,599.999155384E-6,68.000003695E-3,,,,,599.999155384E-6,0.0,,,,,51.99993029E-6,-512.000024319E-3,
,,,603.999127634E-6,0.0,,,,,603.999127634E-6,68.000003695E-3,,,,,603.999127634E-6,0.0,,,,,52.39992970E-6,-512.000024319E-3,
,,,607.999158092E-6,1.9999999E-3,,,,,607.999158092E-6,68.000003695E-3,,,,,607.999158092E-6,-399.99998990E-6,,,,,52.79992911E-6,-512.000024319E-3,
,,,611.999130342E-6,0.0,,,,,611.999130342E-6,68.000003695E-3,,,,,611.999130342E-6,0.0,,,,,53.19992852E-6,-512.000024319E-3,
,,,615.999160800E-6,1.1999999E-3,,,,,615.999160800E-6,68.000003695E-3,,,,,615.999160800E-6,0.0,,,,,53.59992792E-6,-512.000024319E-3,
,,,619.999133050E-6,-1.1999999E-3,,,,,619.999133050E-6,68.000003695E-3,,,,,619.999133050E-6,0.0,,,,,53.99992733E-6,-512.000024319E-3,
,,,623.999163508E-6,799.999979790E-6,,,,,623.999163508E-6,60.000002384E-3,,,,,623.999163508E-6,0.0,,,,,54.39993038E-6,-512.000024319E-3,
,,,627.999135759E-6,1.1999999E-3,,,,,627.999135759E-6,60.000002384E-3,,,,,627.999135759E-6,-399.99998990E-6,,,,,54.799929785E-6,-512.000024319E-3,
,,,631.999166217E-6,2.3999999E-3,,,,,631.999166217E-6,68.000003695E-3,,,,,631.999166217E-6,0.0,,,,,55.199929193E-6,-512.000024319E-3,
,,,635.999138467E-6,0.0,,,,,635.999138467E-6,68.000003695E-3,,,,,635.999138467E-6,0.0,,,,,55.599928601E-6,-512.000024319E-3,
