,,,83.499997854E-3,-5.20000001E-3,,,,,83.499997854E-3,8.799999952E-3,,,,,83.499997854E-3,39.99999899E-6,,,,,1.6620000E-3,-512.000024319E-3,
,,,83.520002663E-3,21.19999938E-3,,,,,83.520002663E-3,7.19999988E-3,,,,,83.520002663E-3,-199.99999495E-6,,,,,1.6624000E-3,-512.000024319E-3,
,,,83.540000021E-3,-4.39999998E-3,,,,,83.540000021E-3,5.59999980E-3,,,,,83.540000021E-3,39.99999899E-6,,,,,1.6628000E-3,-512.000024319E-3,
,,,83.559997380E-3,-1.1999999E-3,,,,,83.559997380E-3,6.79999962E-3,,,,,83.559997380E-3,0.0,,,,,1.6632000E-3,-512.000024319E-3,
,,,83.580002189E-3,15.5999996E-3,,,,,83.580002189E-3,7.599999662E-3,,,,,83.580002189E-3,-199.99999495E-6,,,,,1.6636000E-3,-512.000024319E-3,
,,,83.599999547E-3,-9.999999776E-3,,,,,83.599999547E-3,8.799999952E-3,,,,,83.599999547E-3,79.999997979E-6,,,,,1.6640000E-3,-512.000024319E-3,
,,,83.620004356E-3,-5.20000001E-3,,,,,83.620004356E-3,4.79999976E-3,,,,,83.620004356E-3,0.0,,,,,1.6644000E-3,-512.000024319E-3,
,,,83.640001714E-3,13.9999995E-3,,,,,83.640001714E-3,7.599999662E-3,,,,,83.640001714E-3,-119.9999970E-6,,,,,1.6648000E-3,-512.000024319E-3,
,,,83.659999073E-3,4.39999998E-3,,,,,83.659999073E-3,7.999999449E-3,,,,,83.659999073E-3,-39.99999899E-6,,,,,1.6652000E-3,-512.000024319E-3,
,,,83.680003881E-3,399.99998990E-6,,,,,83.680003881E-3,6.39999984E-3,,,,,83.680003881E-3,-39.99999899E-6,,,,,1.6656000E-3,-512.000024319E-3,
,,,83.700001240E-3,-5.20000001E-3,,,,,83.700001240E-3,8.399999700E-3,,,,,83.700001240E-3,39.99999899E-6,,,,,1.6660000E-3,-512.000024319E-3,
,,,83.719998598E-3,7.599999662E-3,,,,,83.719998598E-3,7.999999449E-3,,,,,83.719998598E-3,-79.999997979E-6,,,,,1.6664000E-3,-512.000024319E-3,
,,,83.740003407E-3,6.79999962E-3,,,,,83.740003407E-3,8.399999700E-3,,,,,83.740003407E-3,-79.999997979E-6,,,,,1.6668000E-3,-512.000024319E-3,
,,,83.760000765E-3,-4.39999998E-3,,,,,83.760000765E-3,8.399999700E-3,,,,,83.760000765E-3,0.0,,,,,1.6672000E-3,-512.000024319E-3,
,,,83.779998124E-3,1.9999999E-3,,,,,83.779998124E-3,8.399999700E-3,,,,,83.779998124E-3,-39.99999899E-6,,,,,1.6675999E-3,-512.000024319E-3,
,,,83.800002933E-3,-2.79999990E-3,,,,,83.800002933E-3,8.399999700E-3,,,,,83.800002933E-3,0.0,,,,,1.6679999E-3,-512.000024319E-3,
,,,83.820000291E-3,6.79999962E-3,,,,,83.820000291E-3,3.99999972E-3,,,,,83.820000291E-3,-79.999997979E-6,,,,,1.6683999E-3,-512.000024319E-3,
,,,83.839997649E-3,-1.1999999E-3,,,,,83.839997649E-3,7.19999988E-3,,,,,83.839997649E-3,0.0,,,,,1.6687999E-3,-512.000024319E-3,
,,,83.860002458E-3,399.99998990E-6,,,,,83.860002458E-3,7.599999662E-3,,,,,83.860002458E-3,-39.99999899E-6,,,,,1.6691999E-3,-512.000024319E-3,
,,,83.879999816E-3,1.9999999E-3,,,,,83.879999816E-3,6.39999984E-3,,,,,83.879999816E-3,-39.99999899E-6,,,,,1.6695999E-3,-512.000024319E-3,
,,,83.899997175E-3,-6.00000005E-3,,,,,83.899997175E-3,5.20000001E-3,,,,,83.899997175E-3,0.0,,,,,1.6699999E-3,-512.000024319E-3,
,,,83.920001984E-3,3.59999994E-3,,,,,83.920001984E-3,7.999999449E-3,,,,,83.920001984E-3,-39.99999899E-6,,,,,1.6703999E-3,-512.000024319E-3,
,,,83.939999342E-3,7.599999662E-3,,,,,83.939999342E-3,9.999999776E-3,,,,,83.939999342E-3,-79.999997979E-6,,,,,1.6707999E-3,-512.000024319E-3,
,,,83.960004151E-3,7.599999662E-3,,,,,83.960004151E-3,9.599999525E-3,,,,,83.960004151E-3,-79.999997979E-6,,,,,1.6711999E-3,-512.000024319E-3,
,,,83.980001509E-3,-2.79999990E-3,,,,,83.980001509E-3,6.79999962E-3,,,,,83.980001509E-3,0.0,,,,,1.6715999E-3,-512.000024319E-3,
,,,83.999998868E-3,2.79999990E-3,,,,,83.999998868E-3,9.200000204E-3,,,,,83.999998868E-3,-39.99999899E-6,,,,,1.6719999E-3,-512.000024319E-3,
,,,84.020003676E-3,7.599999662E-3,,,,,84.020003676E-3,7.999999449E-3,,,,,84.020003676E-3,-39.99999899E-6,,,,,1.6723999E-3,-512.000024319E-3,
,,,84.040001035E-3,399.99998990E-6,,,,,84.040001035E-3,8.799999952E-3,,,,,84.040001035E-3,-39.99999899E-6,,,,,1.6727999E-3,-512.000024319E-3,
,,,84.059998393E-3,399.99998990E-6,,,,,84.059998393E-3,7.999999449E-3,,,,,84.059998393E-3,-39.99999899E-6,,,,,1.6731999E-3,-512.000024319E-3,
,,,84.080003202E-3,-399.99998990E-6,,,,,84.080003202E-3,8.799999952E-3,,,,,84.080003202E-3,0.0,,,,,1.6735999E-3,-512.000024319E-3,
,,,84.100000560E-3,399.99998990E-6,,,,,84.100000560E-3,7.599999662E-3,,,,,84.100000560E-3,-39.99999899E-6,,,,,1.6739999E-3,-512.000024319E-3,
,,,84.119997919E-3,-5.20000001E-3,,,,,84.119997919E-3,6.00000005E-3,,,,,84.119997919E-3,0.0,,,,,1.6743999E-3,-512.000024319E-3,
,,,84.140002728E-3,-8.399999700E-3,,,,,84.140002728E-3,8.399999700E-3,,,,,84.140002728E-3,39.99999899E-6,,,,,1.6747999E-3,-512.000024319E-3,
,,,84.160000086E-3,-2.79999990E-3,,,,,84.160000086E-3,7.599999662E-3,,,,,84.160000086E-3,0.0,,,,,1.6752000E-3,-512.000024319E-3,
,,,84.179997444E-3,17.9999992E-3,,,,,84.179997444E-3,7.999999449E-3,,,,,84.179997444E-3,-119.9999970E-6,,,,,1.6756000E-3,-512.000024319E-3,
,,,84.200002253E-3,12.3999994E-3,,,,,84.200002253E-3,11.1999996E-3,,,,,84.200002253E-3,-79.999997979E-6,,,,,1.6760000E-3,-512.000024319E-3,
,,,84.219999611E-3,28.40000018E-3,,,,,84.219999611E-3,8.399999700E-3,,,,,84.219999611E-3,-79.999997979E-6,,,,,1.6764000E-3,-512.000024319E-3,
,,,84.239996970E-3,-1.9999999E-3,,,,,84.239996970E-3,9.999999776E-3,,,,,84.239996970E-3,0.0,,,,,1.6768000E-3,-512.000024319E-3,
,,,84.260001779E-3,1.1999999E-3,,,,,84.260001779E-3,10.4000000E-3,,,,,84.260001779E-3,-39.99999899E-6,,,,,1.6772000E-3,-512.000024319E-3,
,,,84.279999137E-3,-3.59999994E-3,,,,,84.279999137E-3,9.999999776E-3,,,,,84.279999137E-3,0.0,,,,,1.6776000E-3,-512.000024319E-3,
,,,84.300003946E-3,9.200000204E-3,,,,,84.300003946E-3,10.7999993E-3,,,,,84.300003946E-3,-79.999997979E-6,,,,,1.6780000E-3,-512.000024319E-3,
,,,84.320001304E-3,-2.79999990E-3,,,,,84.320001304E-3,9.999999776E-3,,,,,84.320001304E-3,0.0,,,,,1.6784000E-3,-512.000024319E-3,
,,,84.339998662E-3,6.79999962E-3,,,,,84.339998662E-3,11.1999996E-3,,,,,84.339998662E-3,-79.999997979E-6,,,,,1.6788000E-3,-512.000024319E-3,
,,,84.360003471E-3,3.59999994E-3,,,,,84.360003471E-3,9.599999525E-3,,,,,84.360003471E-3,-39.99999899E-6,,,,,1.6792000E-3,-512.000024319E-3,
,,,84.380000830E-3,5.20000001E-3,,,,,84.380000830E-3,11.1999996E-3,,,,,84.380000830E-3,-39.99999899E-6,,,,,1.6796000E-3,-512.000024319E-3,
,,,84.399998188E-3,-2.79999990E-3,,,,,84.399998188E-3,10.7999993E-3,,,,,84.399998188E-3,0.0,,,,,1.6800000E-3,-512.000024319E-3,
,,,84.420002997E-3,4.39999998E-3,,,,,84.420002997E-3,10.7999993E-3,,,,,84.420002997E-3,-39.99999899E-6,,,,,1.6804000E-3,-512.000024319E-3,
,,,84.440000355E-3,399.99998990E-6,,,,,84.440000355E-3,10.7999993E-3,,,,,84.440000355E-3,-39.99999899E-6,,,,,1.6808000E-3,-512.000024319E-3,
,,,84.459997714E-3,-4.39999998E-3,,,,,84.459997714E-3,12.7999997E-3,,,,,84.459997714E-3,0.0,,,,,1.6812000E-3,-512.000024319E-3,
,,,84.480002522E-3,3.59999994E-3,,,,,84.480002522E-3,10.7999993E-3,,,,,84.480002522E-3,-39.99999899E-6,,,,,1.6816000E-3,-512.000024319E-3,
,,,84.499999881E-3,-6.79999962E-3,,,,,84.499999881E-3,13.5999992E-3,,,,,84.499999881E-3,0.0,,,,,1.6820000E-3,-512.000024319E-3,
,,,84.519997239E-3,8.399999700E-3,,,,,84.519997239E-3,12.3999994E-3,,,,,84.519997239E-3,-39.99999899E-6,,,,,1.6824000E-3,-512.000024319E-3,
,,,84.540002048E-3,9.200000204E-3,,,,,84.540002048E-3,12.7999997E-3,,,,,84.540002048E-3,-39.99999899E-6,,,,,1.6827999E-3,-512.000024319E-3,
,,,84.559999406E-3,-5.20000001E-3,,,,,84.559999406E-3,14.3999998E-3,,,,,84.559999406E-3,0.0,,,,,1.6831999E-3,-512.000024319E-3,
,,,84.580004215E-3,1.9999999E-3,,,,,84.580004215E-3,11.5999999E-3,,,,,84.580004215E-3,-39.99999899E-6,,,,,1.6835999E-3,-512.000024319E-3,
,,,84.600001574E-3,399.99998990E-6,,,,,84.600001574E-3,14.3999998E-3,,,,,84.600001574E-3,-39.99999899E-6,,,,,1.6839999E-3,-512.000024319E-3,
,,,84.619998932E-3,-4.39999998E-3,,,,,84.619998932E-3,12.3999994E-3,,,,,84.619998932E-3,0.0,,,,,1.6843999E-3,-512.000024319E-3,
,,,84.640003741E-3,14.8000000E-3,,,,,84.640003741E-3,11.5999999E-3,,,,,84.640003741E-3,-79.999997979E-6,,,,,1.6847999E-3,-512.000024319E-3,
,,,84.660001099E-3,-1.1999999E-3,,,,,84.660001099E-3,12.0000001E-3,,,,,84.660001099E-3,0.0,,,,,1.6851999E-3,-512.000024319E-3,
,,,84.679998457E-3,-5.20000001E-3,,,,,84.679998457E-3,12.0000001E-3,,,,,84.679998457E-3,0.0,,,,,1.6855999E-3,-512.000024319E-3,
,,,84.700003266E-3,399.99998990E-6,,,,,84.700003266E-3,13.1999999E-3,,,,,84.700003266E-3,-39.99999899E-6,,,,,1.6859999E-3,-512.000024319E-3,
,,,84.720000625E-3,-2.79999990E-3,,,,,84.720000625E-3,9.200000204E-3,,,,,84.720000625E-3,0.0,,,,,1.6863999E-3,-512.000024319E-3,
,,,84.739997983E-3,6.00000005E-3,,,,,84.739997983E-3,12.7999997E-3,,,,,84.739997983E-3,-39.99999899E-6,,,,,1.6867999E-3,-512.000024319E-3,
,,,84.760002792E-3,-6.79999962E-3,,,,,84.760002792E-3,12.7999997E-3,,,,,84.760002792E-3,0.0,,,,,1.6871999E-3,-512.000024319E-3,
,,,84.780000150E-3,6.79999962E-3,,,,,84.780000150E-3,9.200000204E-3,,,,,84.780000150E-3,-39.99999899E-6,,,,,1.6875999E-3,-512.000024319E-3,
,,,84.799997509E-3,2.79999990E-3,,,,,84.799997509E-3,12.7999997E-3,,,,,84.799997509E-3,-39.99999899E-6,,,,,1.6879999E-3,-512.000024319E-3,
,,,84.820002317E-3,-4.39999998E-3,,,,,84.820002317E-3,9.599999525E-3,,,,,84.820002317E-3,0.0,,,,,1.6883999E-3,-512.000024319E-3,
,,,84.839999676E-3,3.59999994E-3,,,,,84.839999676E-3,8.799999952E-3,,,,,84.839999676E-3,-39.99999899E-6,,,,,1.6887999E-3,-512.000024319E-3,
,,,84.859997034E-3,2.79999990E-3,,,,,84.859997034E-3,10.7999993E-3,,,,,84.859997034E-3,-39.99999899E-6,,,,,1.6891999E-3,-512.000024319E-3,
,,,84.880001843E-3,-5.20000001E-3,,,,,84.880001843E-3,9.200000204E-3,,,,,84.880001843E-3,0.0,,,,,1.6895999E-3,-512.000024319E-3,
,,,84.899999201E-3,1.9999999E-3,,,,,84.899999201E-3,10.4000000E-3,,,,,84.899999201E-3,-39.99999899E-6,,,,,1.6899999E-3,-512.000024319E-3,
,,,84.920004010E-3,6.00000005E-3,,,,,84.920004010E-3,11.5999999E-3,,,,,84.920004010E-3,-39.99999899E-6,,,,,1.6903999E-3,-512.000024319E-3,
,,,84.940001369E-3,399.99998990E-6,,,,,84.940001369E-3,13.5999992E-3,,,,,84.940001369E-3,-39.99999899E-6,,,,,1.6908000E-3,-512.000024319E-3,
,,,84.959998727E-3,13.1999999E-3,,,,,84.959998727E-3,10.7999993E-3,,,,,84.959998727E-3,-39.99999899E-6,,,,,1.6912000E-3,-512.000024319E-3,
,,,84.980003536E-3,-3.59999994E-3,,,,,84.980003536E-3,11.1999996E-3,,,,,84.980003536E-3,0.0,,,,,1.6916000E-3,-512.000024319E-3,
,,,85.000000894E-3,-3.59999994E-3,,,,,85.000000894E-3,11.1999996E-3,,,,,85.000000894E-3,0.0,,,,,1.6920000E-3,-512.000024319E-3,
,,,85.019998252E-3,399.99998990E-6,,,,,85.019998252E-3,8.799999952E-3,,,,,85.019998252E-3,0.0,,,,,1.6924000E-3,-512.000024319E-3,
,,,85.040003061E-3,-2.79999990E-3,,,,,85.040003061E-3,10.7999993E-3,,,,,85.040003061E-3,0.0,,,,,1.6928000E-3,-512.000024319E-3,
,,,85.060000420E-3,-1.9999999E-3,,,,,85.060000420E-3,9.200000204E-3,,,,,85.060000420E-3,0.0,,,,,1.6932000E-3,-512.000024319E-3,
,,,85.079997778E-3,2.79999990E-3,,,,,85.079997778E-3,7.19999988E-3,,,,,85.079997778E-3,-39.99999899E-6,,,,,1.6936000E-3,-512.000024319E-3,
,,,85.100002587E-3,-8.399999700E-3,,,,,85.100002587E-3,10.7999993E-3,,,,,85.100002587E-3,0.0,,,,,1.6940000E-3,-512.000024319E-3,
,,,85.119999945E-3,9.200000204E-3,,,,,85.119999945E-3,8.799999952E-3,,,,,85.119999945E-3,0.0,,,,,1.6944000E-3,-512.000024319E-3,
,,,85.139997303E-3,14.8000000E-3,,,,,85.139997303E-3,12.3999994E-3,,,,,85.139997303E-3,-39.99999899E-6,,,,,1.6948000E-3,-512.000024319E-3,
,,,85.160002112E-3,3.59999994E-3,,,,,85.160002112E-3,12.7999997E-3,,,,,85.160002112E-3,0.0,,,,,1.6952000E-3,-512.000024319E-3,
,,,85.179999471E-3,14.8000000E-3,,,,,85.179999471E-3,10.7999993E-3,,,,,85.179999471E-3,-39.99999899E-6,,,,,1.6956000E-3,-512.000024319E-3,
,,,85.200004280E-3,11.5999999E-3,,,,,85.200004280E-3,12.3999994E-3,,,,,85.200004280E-3,-39.99999899E-6,,,,,1.6960000E-3,-512.000024319E-3,
,,,85.220001638E-3,-20.39999887E-3,,,,,85.220001638E-3,11.5999999E-3,,,,,85.220001638E-3,-39.99999899E-6,,,,,1.6964000E-3,-512.000024319E-3,
,,,85.239998996E-3,8.399999700E-3,,,,,85.239998996E-3,10.7999993E-3,,,,,85.239998996E-3,-39.99999899E-6,,,,,1.6968000E-3,-512.000024319E-3,
,,,85.260003805E-3,-4.39999998E-3,,,,,85.260003805E-3,11.1999996E-3,,,,,85.260003805E-3,-39.99999899E-6,,,,,1.6972000E-3,-512.000024319E-3,
,,,85.280001163E-3,-9.999999776E-3,,,,,85.280001163E-3,13.9999995E-3,,,,,85.280001163E-3,0.0,,,,,1.6976000E-3,-512.000024319E-3,
,,,85.299998522E-3,2.79999990E-3,,,,,85.299998522E-3,12.3999994E-3,,,,,85.299998522E-3,-39.99999899E-6,,,,,1.6979999E-3,-512.000024319E-3,
,,,85.320003331E-3,4.39999998E-3,,,,,85.320003331E-3,10.4000000E-3,,,,,85.320003331E-3,0.0,,,,,1.6983999E-3,-512.000024319E-3,
,,,85.340000689E-3,-2.79999990E-3,,,,,85.340000689E-3,15.5999996E-3,,,,,85.340000689E-3,0.0,,,,,1.6987999E-3,-512.000024319E-3,
,,,85.359998047E-3,9.999999776E-3,,,,,85.359998047E-3,12.7999997E-3,,,,,85.359998047E-3,-39.99999899E-6,,,,,1.6991999E-3,-512.000024319E-3,
,,,85.380002856E-3,-10.7999993E-3,,,,,85.380002856E-3,10.7999993E-3,,,,,85.380002856E-3,0.0,,,,,1.6995999E-3,-512.000024319E-3,
,,,85.400000215E-3,-3.59999994E-3,,,,,85.400000215E-3,13.1999999E-3,,,,,85.400000215E-3,0.0,,,,,1.6999999E-3,-512.000024319E-3,
,,,85.419997573E-3,1.1999999E-3,,,,,85.419997573E-3,10.7999993E-3,,,,,85.419997573E-3,0.0,,,,,1.7003999E-3,-512.000024319E-3,
,,,85.440002382E-3,6.79999962E-3,,,,,85.440002382E-3,8.799999952E-3,,,,,85.440002382E-3,0.0,,,,,1.7007999E-3,-512.000024319E-3,
,,,85.459999740E-3,15.5999996E-3,,,,,85.459999740E-3,10.4000000E-3,,,,,85.459999740E-3,0.0,,,,,1.7011999E-3,-512.000024319E-3,
,,,85.479997098E-3,6.79999962E-3,,,,,85.479997098E-3,11.1999996E-3,,,,,85.479997098E-3,-39.99999899E-6,,,,,1.7015999E-3,-512.000024319E-3,
,,,85.500001907E-3,-1.9999999E-3,,,,,85.500001907E-3,9.599999525E-3,,,,,85.500001907E-3,0.0,,,,,1.7019999E-3,-512.000024319E-3,
,,,85.519999266E-3,9.999999776E-3,,,,,85.519999266E-3,7.19999988E-3,,,,,85.519999266E-3,0.0,,,,,1.7023999E-3,-512.000024319E-3,
,,,85.540004075E-3,399.99998990E-6,,,,,85.540004075E-3,10.4000000E-3,,,,,85.540004075E-3,-39.99999899E-6,,,,,1.7027999E-3,-512.000024319E-3,
,,,85.560001433E-3,399.99998990E-6,,,,,85.560001433E-3,8.399999700E-3,,,,,85.560001433E-3,0.0,,,,,1.7031999E-3,-512.000024319E-3,
,,,85.579998791E-3,-5.20000001E-3,,,,,85.579998791E-3,9.200000204E-3,,,,,85.579998791E-3,-39.99999899E-6,,,,,1.7035999E-3,-512.000024319E-3,
,,,85.600003600E-3,5.20000001E-3,,,,,85.600003600E-3,7.999999449E-3,,,,,85.600003600E-3,0.0,,,,,1.7039999E-3,-512.000024319E-3,
,,,85.620000958E-3,-7.599999662E-3,,,,,85.620000958E-3,9.599999525E-3,,,,,85.620000958E-3,-79.999997979E-6,,,,,1.7043999E-3,-512.000024319E-3,
,,,85.639998317E-3,-13.1999999E-3,,,,,85.639998317E-3,8.399999700E-3,,,,,85.639998317E-3,-39.99999899E-6,,,,,1.7047999E-3,-512.000024319E-3,
,,,85.660003126E-3,1.1999999E-3,,,,,85.660003126E-3,7.999999449E-3,,,,,85.660003126E-3,0.0,,,,,1.7051999E-3,-512.000024319E-3,
,,,85.680000484E-3,10.7999993E-3,,,,,85.680000484E-3,8.799999952E-3,,,,,85.680000484E-3,0.0,,,,,1.7055999E-3,-512.000024319E-3,
,,,85.699997842E-3,8.399999700E-3,,,,,85.699997842E-3,9.599999525E-3,,,,,85.699997842E-3,-39.99999899E-6,,,,,1.7060000E-3,-512.000024319E-3,
,,,85.720002651E-3,-25.20000003E-3,,,,,85.720002651E-3,7.599999662E-3,,,,,85.720002651E-3,-79.999997979E-6,,,,,1.7064000E-3,-512.000024319E-3,
,,,85.740000010E-3,-399.99998990E-6,,,,,85.740000010E-3,13.9999995E-3,,,,,85.740000010E-3,0.0,,,,,1.7068000E-3,-512.000024319E-3,
,,,85.759997368E-3,7.599999662E-3,,,,,85.759997368E-3,9.200000204E-3,,,,,85.759997368E-3,0.0,,,,,1.7072000E-3,-512.000024319E-3,
,,,85.780002177E-3,8.399999700E-3,,,,,85.780002177E-3,7.999999449E-3,,,,,85.780002177E-3,-39.99999899E-6,,,,,1.7076000E-3,-512.000024319E-3,
,,,85.799999535E-3,1.9999999E-3,,,,,85.799999535E-3,8.799999952E-3,,,,,85.799999535E-3,0.0,,,,,1.7080000E-3,-512.000024319E-3,
,,,85.819996893E-3,6.00000005E-3,,,,,85.819996893E-3,8.399999700E-3,,,,,85.819996893E-3,0.0,,,,,1.7084000E-3,-512.000024319E-3,
,,,85.840001702E-3,-3.59999994E-3,,,,,85.840001702E-3,9.200000204E-3,,,,,85.840001702E-3,-39.99999899E-6,,,,,1.7088000E-3,-512.000024319E-3,
,,,85.859999061E-3,9.200000204E-3,,,,,85.859999061E-3,10.7999993E-3,,,,,85.859999061E-3,0.0,,,,,1.7092000E-3,-512.000024319E-3,
,,,85.880003870E-3,-399.99998990E-6,,,,,85.880003870E-3,7.19999988E-3,,,,,85.880003870E-3,0.0,,,,,1.7096000E-3,-512.000024319E-3,
,,,85.900001228E-3,-2.79999990E-3,,,,,85.900001228E-3,8.799999952E-3,,,,,85.900001228E-3,-39.99999899E-6,,,,,1.7100000E-3,-512.000024319E-3,
,,,85.919998586E-3,1.1999999E-3,,,,,85.919998586E-3,8.399999700E-3,,,,,85.919998586E-3,0.0,,,,,1.7104000E-3,-512.000024319E-3,
,,,85.940003395E-3,-1.9999999E-3,,,,,85.940003395E-3,10.4000000E-3,,,,,85.940003395E-3,-39.99999899E-6,,,,,1.7108000E-3,-512.000024319E-3,
,,,85.960000753E-3,399.99998990E-6,,,,,85.960000753E-3,7.599999662E-3,,,,,85.960000753E-3,0.0,,,,,1.7112000E-3,-512.000024319E-3,
,,,85.979998112E-3,-1.9999999E-3,,,,,85.979998112E-3,9.200000204E-3,,,,,85.979998112E-3,-39.99999899E-6,,,,,1.7116000E-3,-512.000024319E-3,
,,,86.000002921E-3,-1.1999999E-3,,,,,86.000002921E-3,8.799999952E-3,,,,,86.000002921E-3,-39.99999899E-6,,,,,1.7120000E-3,-512.000024319E-3,
,,,86.020000279E-3,1.1999999E-3,,,,,86.020000279E-3,8.799999952E-3,,,,,86.020000279E-3,0.0,,,,,1.7124000E-3,-512.000024319E-3,
,,,86.039997637E-3,6.79999962E-3,,,,,86.039997637E-3,8.799999952E-3,,,,,86.039997637E-3,0.0,,,,,1.7128000E-3,-512.000024319E-3,
,,,86.060002446E-3,23.59999903E-3,,,,,86.060002446E-3,9.200000204E-3,,,,,86.060002446E-3,79.999997979E-6,,,,,1.7131999E-3,-512.000024319E-3,
,,,86.079999804E-3,-7.599999662E-3,,,,,86.079999804E-3,12.0000001E-3,,,,,86.079999804E-3,-39.99999899E-6,,,,,1.7135999E-3,-512.000024319E-3,
,,,86.099997163E-3,-399.99998990E-6,,,,,86.099997163E-3,9.200000204E-3,,,,,86.099997163E-3,-39.99999899E-6,,,,,1.7139999E-3,-512.000024319E-3,
,,,86.120001972E-3,-1.9999999E-3,,,,,86.120001972E-3,8.399999700E-3,,,,,86.120001972E-3,-39.99999899E-6,,,,,1.7143999E-3,-512.000024319E-3,
,,,86.139999330E-3,-15.5999996E-3,,,,,86.139999330E-3,9.599999525E-3,,,,,86.139999330E-3,-39.99999899E-6,,,,,1.7147999E-3,-512.000024319E-3,
,,,86.160004139E-3,4.39999998E-3,,,,,86.160004139E-3,8.399999700E-3,,,,,86.160004139E-3,0.0,,,,,1.7151999E-3,-512.000024319E-3,
,,,86.180001497E-3,-4.39999998E-3,,,,,86.180001497E-3,8.799999952E-3,,,,,86.180001497E-3,-39.99999899E-6,,,,,1.7155999E-3,-512.000024319E-3,
,,,86.199998856E-3,1.9999999E-3,,,,,86.199998856E-3,8.799999952E-3,,,,,86.199998856E-3,0.0,,,,,1.7159999E-3,-512.000024319E-3,
,,,86.220003664E-3,7.599999662E-3,,,,,86.220003664E-3,6.79999962E-3,,,,,86.220003664E-3,0.0,,,,,1.7163999E-3,-512.000024319E-3,
,,,86.240001023E-3,-5.20000001E-3,,,,,86.240001023E-3,7.599999662E-3,,,,,86.240001023E-3,-39.99999899E-6,,,,,1.7167999E-3,-512.000024319E-3,
,,,86.259998381E-3,8.399999700E-3,,,,,86.259998381E-3,7.19999988E-3,,,,,86.259998381E-3,0.0,,,,,1.7171999E-3,-512.000024319E-3,
,,,86.280003190E-3,-1.9999999E-3,,,,,86.280003190E-3,6.00000005E-3,,,,,86.280003190E-3,-39.99999899E-6,,,,,1.7175999E-3,-512.000024319E-3,
,,,86.300000548E-3,-9.999999776E-3,,,,,86.300000548E-3,6.39999984E-3,,,,,86.300000548E-3,-39.99999899E-6,,,,,1.7179999E-3,-512.000024319E-3,
,,,86.319997907E-3,12.3999994E-3,,,,,86.319997907E-3,6.39999984E-3,,,,,86.319997907E-3,39.99999899E-6,,,,,1.7183999E-3,-512.000024319E-3,
,,,86.340002716E-3,-3.59999994E-3,,,,,86.340002716E-3,8.399999700E-3,,,,,86.340002716E-3,-39.99999899E-6,,,,,1.7187999E-3,-512.000024319E-3,
,,,86.360000074E-3,6.79999962E-3,,,,,86.360000074E-3,9.599999525E-3,,,,,86.360000074E-3,0.0,,,,,1.7191999E-3,-512.000024319E-3,
,,,86.379997432E-3,4.39999998E-3,,,,,86.379997432E-3,7.599999662E-3,,,,,86.379997432E-3,0.0,,,,,1.7195999E-3,-512.000024319E-3,
,,,86.400002241E-3,-21.19999938E-3,,,,,86.400002241E-3,10.4000000E-3,,,,,86.400002241E-3,-119.9999970E-6,,,,,1.7199999E-3,-512.000024319E-3,
,,,86.419999599E-3,6.00000005E-3,,,,,86.419999599E-3,11.1999996E-3,,,,,86.419999599E-3,0.0,,,,,1.7203999E-3,-512.000024319E-3,
,,,86.439996958E-3,-1.1999999E-3,,,,,86.439996958E-3,8.399999700E-3,,,,,86.439996958E-3,-39.99999899E-6,,,,,1.7207999E-3,-512.000024319E-3,
,,,86.460001767E-3,9.999999776E-3,,,,,86.460001767E-3,9.200000204E-3,,,,,86.460001767E-3,39.99999899E-6,,,,,1.7212000E-3,-512.000024319E-3,
,,,86.479999125E-3,-3.59999994E-3,,,,,86.479999125E-3,9.200000204E-3,,,,,86.479999125E-3,-39.99999899E-6,,,,,1.7216000E-3,-512.000024319E-3,
,,,86.500003934E-3,8.399999700E-3,,,,,86.500003934E-3,7.999999449E-3,,,,,86.500003934E-3,0.0,,,,,1.7220000E-3,-512.000024319E-3,
,,,86.520001292E-3,-1.1999999E-3,,,,,86.520001292E-3,6.79999962E-3,,,,,86.520001292E-3,-39.99999899E-6,,,,,1.7224000E-3,-512.000024319E-3,
,,,86.539998651E-3,11.5999999E-3,,,,,86.539998651E-3,7.599999662E-3,,,,,86.539998651E-3,39.99999899E-6,,,,,1.7228000E-3,-512.000024319E-3,
,,,86.560003459E-3,-7.599999662E-3,,,,,86.560003459E-3,9.999999776E-3,,,,,86.560003459E-3,-39.99999899E-6,,,,,1.7232000E-3,-512.000024319E-3,
,,,86.580000818E-3,1.9999999E-3,,,,,86.580000818E-3,8.799999952E-3,,,,,86.580000818E-3,0.0,,,,,1.7236000E-3,-512.000024319E-3,
,,,86.599998176E-3,6.79999962E-3,,,,,86.599998176E-3,8.399999700E-3,,,,,86.599998176E-3,0.0,,,,,1.7240000E-3,-512.000024319E-3,
,,,86.620002985E-3,4.39999998E-3,,,,,86.620002985E-3,11.1999996E-3,,,,,86.620002985E-3,0.0,,,,,1.7244000E-3,-512.000024319E-3,
,,,86.640000343E-3,-5.20000001E-3,,,,,86.640000343E-3,7.999999449E-3,,,,,86.640000343E-3,-39.99999899E-6,,,,,1.7248000E-3,-512.000024319E-3,
,,,86.659997702E-3,11.5999999E-3,,,,,86.659997702E-3,9.599999525E-3,,,,,86.659997702E-3,39.99999899E-6,,,,,1.7252000E-3,-512.000024319E-3,
